tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,
1218,2018-03-27 08:31:19,2018-03-27 08:51:37,105,Lower Cambridgeport at Magazine St / Riverside Rd,42.357218503176526,-71.1138716340065,58,Beacon St at Arlington St,42.35554932336134,-71.07284188270569,1763,Subscriber,1974,2,
428,2018-03-27 08:31:25,2018-03-27 08:38:33,39,Washington St at Rutland St,42.338514601785995,-71.07404083013535,152,Ink Block - Harrison Ave at Herald St,42.345901,-71.063187,782,Subscriber,1984,1,
555,2018-03-27 08:31:29,2018-03-27 08:40:45,36,Copley Square - Dartmouth St at Boylston St,42.34976701008725,-71.07732653617859,33,Kenmore Square,42.348706,-71.097009,1194,Subscriber,1977,1,
284,2018-03-27 08:31:32,2018-03-27 08:36:17,22,South Station - 700 Atlantic Ave,42.352175,-71.055547,150,State Street at Channel Center,42.344137,-71.052608,639,Subscriber,1992,1,
1142,2018-03-27 08:31:54,2018-03-27 08:50:57,149,175 N Harvard St,42.363796,-71.129164,107,Ames St at Main St,42.3625,-71.08822,1651,Subscriber,1965,2,
820,2018-03-27 08:32:24,2018-03-27 08:46:05,3,Colleges of the Fenway - Fenway at Avenue Louis Pasteur,42.34011512249236,-71.10061883926392,39,Washington St at Rutland St,42.338514601785995,-71.07404083013535,959,Subscriber,1989,1,
708,2018-03-27 08:32:53,2018-03-27 08:44:41,152,Ink Block - Harrison Ave at Herald St,42.345901,-71.063187,151,Surface Rd at India St,42.358155,-71.052163,309,Subscriber,1993,1,
235,2018-03-27 08:33:04,2018-03-27 08:37:00,96,Cambridge Main Library at Broadway / Trowbridge St,42.373379,-71.111075,74,Harvard Square at Mass Ave/ Dunster,42.373268,-71.118579,1312,Subscriber,1992,1,
299,2018-03-27 08:33:16,2018-03-27 08:38:16,19,Park Dr at Buswell St,42.347241,-71.105301,9,Commonwealth Ave at Buick St,42.35062177153799,-71.11288218766276,1020,Subscriber,1992,1,
317,2018-03-27 08:33:23,2018-03-27 08:38:41,222,Troy Boston,42.343749,-71.062256,59,Chinatown Gate Plaza,42.351356,-71.059367,1930,Subscriber,1989,1,
653,2018-03-27 08:33:50,2018-03-27 08:44:43,90,Lechmere Station at Cambridge St / First St,42.370677,-71.076529,36,Copley Square - Dartmouth St at Boylston St,42.34976701008725,-71.07732653617859,113,Subscriber,1991,1,
518,2018-03-27 08:33:57,2018-03-27 08:42:36,226,Commonwealth Ave At Babcock St,42.35154734791375,-71.12126246094704,11,Longwood Ave at Binney St,42.338629,-71.1065,1897,Subscriber,1973,1,
174,2018-03-27 08:34:15,2018-03-27 08:37:10,74,Harvard Square at Mass Ave/ Dunster,42.373268,-71.118579,89,Harvard Law School at Mass Ave / Jarvis St,42.379011,-71.119945,1772,Subscriber,1992,1,
762,2018-03-27 08:34:24,2018-03-27 08:47:07,78,Union Square - Somerville,42.37980717512428,-71.09387040138245,72,One Broadway / Kendall Sq at Main St / 3rd St,42.362613,-71.084105,1072,Subscriber,1991,2,
587,2018-03-27 08:34:27,2018-03-27 08:44:15,139,Dana Park,42.361780439606044,-71.10809952020645,80,MIT Stata Center at Vassar St / Main St,42.3621312344991,-71.09115600585936,275,Subscriber,1968,2,
328,2018-03-27 08:34:41,2018-03-27 08:40:10,104,Harvard University Radcliffe Quadrangle at Shepard St / Garden St,42.380287,-71.125107,140,Danehy Park,42.388966,-71.132788,515,Subscriber,1967,2,
358,2018-03-27 08:34:46,2018-03-27 08:40:44,179,MIT Vassar St,42.355601213279265,-71.10394477844238,67,MIT at Mass Ave / Amherst St,42.3581,-71.093198,1325,Subscriber,1990,2,
800,2018-03-27 08:34:51,2018-03-27 08:48:12,19,Park Dr at Buswell St,42.347241,-71.105301,177,University Park,42.36264779118595,-71.10006093978882,708,Subscriber,1976,2,
1177,2018-03-27 08:34:52,2018-03-27 08:54:30,125,Hyde Square - Barbara St at Centre St,42.32176525723952,-71.10984160567114,57,Columbus Ave at Massachusetts Ave,42.340542615516355,-71.08138847914233,1687,Subscriber,1994,2,
708,2018-03-27 08:34:54,2018-03-27 08:46:43,88,Inman Square at Vellucci Plaza / Hampshire St,42.374035,-71.101427,107,Ames St at Main St,42.3625,-71.08822,1581,Subscriber,1991,2,
525,2018-03-27 08:34:58,2018-03-27 08:43:43,222,Troy Boston,42.343749,-71.062256,16,Back Bay T Stop - Dartmouth St at Stuart St,42.34807412317439,-71.07657015323639,607,Subscriber,1986,1,
766,2018-03-27 08:35:14,2018-03-27 08:48:01,87,Harvard University Housing - 115 Putnam Ave at Peabody Terrace,42.366621,-71.114214,87,Harvard University Housing - 115 Putnam Ave at Peabody Terrace,42.366621,-71.114214,1157,Subscriber,1987,1,
378,2018-03-27 08:35:15,2018-03-27 08:41:34,81,Boylston St at Washington St,42.352409,-71.062679,24,Seaport Square - Seaport Blvd at Northern Ave,42.35148193460858,-71.04436084628105,1576,Subscriber,1966,1,
1328,2018-03-27 08:35:17,2018-03-27 08:57:26,131,Jackson Square T Stop,42.32293117195949,-71.10014140605927,59,Chinatown Gate Plaza,42.351356,-71.059367,1950,Subscriber,1997,1,
848,2018-03-27 08:35:26,2018-03-27 08:49:35,16,Back Bay T Stop - Dartmouth St at Stuart St,42.34807412317439,-71.07657015323639,178,MIT Pacific St at Purrington St,42.35957320109044,-71.10129475593567,895,Subscriber,1950,1,
729,2018-03-27 08:35:35,2018-03-27 08:47:44,40,Lewis Wharf at Atlantic Ave,42.363871,-71.050877,22,South Station - 700 Atlantic Ave,42.352175,-71.055547,1699,Subscriber,1956,2,
328,2018-03-27 08:35:35,2018-03-27 08:41:04,96,Cambridge Main Library at Broadway / Trowbridge St,42.373379,-71.111075,70,Harvard Kennedy School at Bennett St / Eliot St,42.3722168027866,-71.12188071012497,825,Subscriber,1981,1,
679,2018-03-27 08:35:39,2018-03-27 08:46:58,16,Back Bay T Stop - Dartmouth St at Stuart St,42.34807412317439,-71.07657015323639,67,MIT at Mass Ave / Amherst St,42.3581,-71.093198,1989,Subscriber,1977,1,
17940,2018-03-27 08:35:44,2018-03-27 13:34:45,85,Spaulding Rehabilitation Hospital - Charlestown Navy Yard,42.378338,-71.048927,85,Spaulding Rehabilitation Hospital - Charlestown Navy Yard,42.378338,-71.048927,1120,Subscriber,1982,2,
1101,2018-03-27 08:35:45,2018-03-27 08:54:06,88,Inman Square at Vellucci Plaza / Hampshire St,42.374035,-71.101427,42,Boylston St at Arlington St TEMPORARY WINTER LOCATION,42.352583438376996,-71.06766249993596,1158,Subscriber,1985,2,
903,2018-03-27 08:35:49,2018-03-27 08:50:52,190,Nashua Street at Red Auerbach Way,42.365673,-71.064263,117,Binney St / Sixth St,42.366095,-71.086388,1818,Subscriber,1973,2,
1477,2018-03-27 08:35:58,2018-03-27 09:00:35,169,Edwards Playground - Main St at Eden St,42.378965,-71.068607,135,ID Building East,42.344827,-71.028664,206,Subscriber,1984,1,
749,2018-03-27 08:36:25,2018-03-27 08:48:54,190,Nashua Street at Red Auerbach Way,42.365673,-71.064263,218,Watermark Seaport - Boston Wharf Rd at Seaport Blvd,42.351586001198456,-71.04569256305693,1175,Subscriber,1988,1,
1042,2018-03-27 08:36:47,2018-03-27 08:54:10,11,Longwood Ave at Binney St,42.338629,-71.1065,39,Washington St at Rutland St,42.338514601785995,-71.07404083013535,28,Subscriber,1980,1,
823,2018-03-27 08:36:49,2018-03-27 08:50:33,23,Boston City Hall - 28 State St,42.35892,-71.057629,80,MIT Stata Center at Vassar St / Main St,42.3621312344991,-71.09115600585936,1872,Subscriber,1983,1,
222,2018-03-27 08:36:52,2018-03-27 08:40:35,43,Rowes Wharf at Atlantic Ave,42.357143,-71.050699,40,Lewis Wharf at Atlantic Ave,42.363871,-71.050877,1462,Subscriber,1950,1,
259,2018-03-27 08:36:59,2018-03-27 08:41:18,178,MIT Pacific St at Purrington St,42.35957320109044,-71.10129475593567,80,MIT Stata Center at Vassar St / Main St,42.3621312344991,-71.09115600585936,776,Subscriber,1987,1,
267,2018-03-27 08:37:06,2018-03-27 08:41:33,42,Boylston St at Arlington St TEMPORARY WINTER LOCATION,42.352583438376996,-71.06766249993596,35,Arch St at Franklin St,42.35581929709065,-71.05887290099417,977,Subscriber,1987,1,
293,2018-03-27 08:37:29,2018-03-27 08:42:22,121,W Broadway at Dorchester St,42.335693,-71.045859,163,The Lawn on D,42.344792,-71.044024,412,Subscriber,1989,1,
1151,2018-03-27 08:37:34,2018-03-27 08:56:46,94,Main St at Austin St,42.375603,-71.064608,21,Prudential Center - Belvedere St,42.34652003998412,-71.08065776545118,1734,Subscriber,1984,1,
319,2018-03-27 08:38:02,2018-03-27 08:43:22,195,Brian P. Murphy Staircase at Child Street,42.3720597013741,-71.07202649116516,98,Warren St at Chelsea St,42.371848,-71.060292,1153,Subscriber,1991,1,
437,2018-03-27 08:38:01,2018-03-27 08:45:18,6,Cambridge St at Joy St,42.361199417496216,-71.06519486764228,22,South Station - 700 Atlantic Ave,42.352175,-71.055547,760,Subscriber,1971,1,
419,2018-03-27 08:38:17,2018-03-27 08:45:17,94,Main St at Austin St,42.375603,-71.064608,84,CambridgeSide Galleria - CambridgeSide PL at Land Blvd,42.366981,-71.076472,1074,Subscriber,1984,1,
338,2018-03-27 08:38:28,2018-03-27 08:44:06,49,Stuart St at Charles St,42.351146,-71.066289,35,Arch St at Franklin St,42.35581929709065,-71.05887290099417,395,Subscriber,1990,2,
1201,2018-03-27 08:38:30,2018-03-27 08:58:31,100,Davis Square,42.396969,-71.123024,80,MIT Stata Center at Vassar St / Main St,42.3621312344991,-71.09115600585936,422,Subscriber,1973,1,
738,2018-03-27 08:38:30,2018-03-27 08:50:48,6,Cambridge St at Joy St,42.361199417496216,-71.06519486764228,16,Back Bay T Stop - Dartmouth St at Stuart St,42.34807412317439,-71.07657015323639,1165,Subscriber,1991,1,
660,2018-03-27 08:38:30,2018-03-27 08:49:30,41,Packard's Corner - Commonwealth Ave at Brighton Ave,42.352261,-71.123831,14,HMS/HSPH - Avenue Louis Pasteur at Longwood Ave,42.3374174845973,-71.10286116600037,323,Subscriber,NULL,0,
266,2018-03-27 08:38:51,2018-03-27 08:43:18,96,Cambridge Main Library at Broadway / Trowbridge St,42.373379,-71.111075,73,Harvard Square at Brattle St / Eliot St,42.373231,-71.120886,1259,Subscriber,1966,1,
650,2018-03-27 08:39:09,2018-03-27 08:50:00,95,Cambridge St - at Columbia St / Webster Ave,42.372969,-71.094445,67,MIT at Mass Ave / Amherst St,42.3581,-71.093198,1584,Subscriber,1989,1,
761,2018-03-27 08:39:15,2018-03-27 08:51:57,42,Boylston St at Arlington St TEMPORARY WINTER LOCATION,42.352583438376996,-71.06766249993596,136,ID Building West,42.344796,-71.031614,1710,Subscriber,1980,1,
219,2018-03-27 08:39:27,2018-03-27 08:43:07,178,MIT Pacific St at Purrington St,42.35957320109044,-71.10129475593567,67,MIT at Mass Ave / Amherst St,42.3581,-71.093198,822,Subscriber,1990,1,
892,2018-03-27 08:39:33,2018-03-27 08:54:25,12,Ruggles T Stop - Columbus Ave at Melnea Cass Blvd,42.33624444796878,-71.08798563480377,80,MIT Stata Center at Vassar St / Main St,42.3621312344991,-71.09115600585936,26,Subscriber,1992,1,
781,2018-03-27 08:39:37,2018-03-27 08:52:38,161,W Broadway at D St,42.3391085,-71.0514432,22,South Station - 700 Atlantic Ave,42.352175,-71.055547,1701,Subscriber,1988,2,
360,2018-03-27 08:39:39,2018-03-27 08:45:40,67,MIT at Mass Ave / Amherst St,42.3581,-71.093198,33,Kenmore Square,42.348706,-71.097009,1777,Subscriber,1993,1,
260,2018-03-27 08:39:44,2018-03-27 08:44:04,222,Troy Boston,42.343749,-71.062256,59,Chinatown Gate Plaza,42.351356,-71.059367,1901,Subscriber,1987,1,
580,2018-03-27 08:40:03,2018-03-27 08:49:44,94,Main St at Austin St,42.375603,-71.064608,47,Cross St at Hanover St,42.362811,-71.056067,1078,Subscriber,1994,2,
554,2018-03-27 08:40:15,2018-03-27 08:49:30,46,Christian Science Plaza - Massachusetts Ave at Westland Ave,42.3436658245146,-71.08582377433777,81,Boylston St at Washington St,42.352409,-71.062679,50,Subscriber,1983,2,
272,2018-03-27 08:40:17,2018-03-27 08:44:50,20,Aquarium T Stop - 200 Atlantic Ave,42.35991176110118,-71.0514298081398,218,Watermark Seaport - Boston Wharf Rd at Seaport Blvd,42.351586001198456,-71.04569256305693,399,Subscriber,1986,1,
291,2018-03-27 08:40:22,2018-03-27 08:45:14,43,Rowes Wharf at Atlantic Ave,42.357143,-71.050699,218,Watermark Seaport - Boston Wharf Rd at Seaport Blvd,42.351586001198456,-71.04569256305693,1861,Subscriber,1993,1,
741,2018-03-27 08:40:28,2018-03-27 08:52:50,47,Cross St at Hanover St,42.362811,-71.056067,135,ID Building East,42.344827,-71.028664,1981,Subscriber,1982,1,
357,2018-03-27 08:40:32,2018-03-27 08:46:29,22,South Station - 700 Atlantic Ave,42.352175,-71.055547,43,Rowes Wharf at Atlantic Ave,42.357143,-71.050699,5,Subscriber,1973,1,
2026,2018-03-27 08:40:35,2018-03-27 09:14:22,98,Warren St at Chelsea St,42.371848,-71.060292,46,Christian Science Plaza - Massachusetts Ave at Westland Ave,42.3436658245146,-71.08582377433777,211,Subscriber,1965,1,
793,2018-03-27 08:40:50,2018-03-27 08:54:03,33,Kenmore Square,42.348706,-71.097009,91,One Kendall Square at Hampshire St / Portland St,42.366277,-71.09169,581,Subscriber,1968,1,
1636,2018-03-27 08:40:51,2018-03-27 09:08:07,115,Porter Square Station,42.387995,-71.119084,21,Prudential Center - Belvedere St,42.34652003998412,-71.08065776545118,1535,Subscriber,1993,1,
509,2018-03-27 08:41:16,2018-03-27 08:49:45,225,Cambridge Dept. of Public Works -147 Hampshire St.,42.37119727759414,-71.09759867191315,228,One Memorial Drive,42.361619320766856,-71.0804355052096,146,Subscriber,1991,2,
267,2018-03-27 08:41:34,2018-03-27 08:46:02,104,Harvard University Radcliffe Quadrangle at Shepard St / Garden St,42.380287,-71.125107,73,Harvard Square at Brattle St / Eliot St,42.373231,-71.120886,39,Subscriber,1989,2,
1493,2018-03-27 08:41:33,2018-03-27 09:06:27,66,Allston Green District - Griggs St at Commonwealth Ave TEMPORARY WINTER LOCATION,42.34922469338298,-71.13275302578586,39,Washington St at Rutland St,42.338514601785995,-71.07404083013535,1237,Subscriber,1994,2,
406,2018-03-27 08:41:35,2018-03-27 08:48:22,107,Ames St at Main St,42.3625,-71.08822,179,MIT Vassar St,42.355601213279265,-71.10394477844238,461,Subscriber,1972,1,
570,2018-03-27 08:41:37,2018-03-27 08:51:07,139,Dana Park,42.361780439606044,-71.10809952020645,70,Harvard Kennedy School at Bennett St / Eliot St,42.3722168027866,-71.12188071012497,1923,Subscriber,1975,1,
174,2018-03-27 08:41:43,2018-03-27 08:44:37,40,Lewis Wharf at Atlantic Ave,42.363871,-71.050877,151,Surface Rd at India St,42.358155,-71.052163,1374,Subscriber,1965,1,
453,2018-03-27 08:41:41,2018-03-27 08:49:14,44,Congress St at North St,42.360613,-71.057452,59,Chinatown Gate Plaza,42.351356,-71.059367,1376,Subscriber,1970,2,
1078,2018-03-27 08:42:12,2018-03-27 09:00:10,177,University Park,42.36264779118595,-71.10006093978882,42,Boylston St at Arlington St TEMPORARY WINTER LOCATION,42.352583438376996,-71.06766249993596,847,Subscriber,1942,2,
1454,2018-03-27 08:42:18,2018-03-27 09:06:33,124,Curtis Hall - South St at Centre St,42.309054,-71.11543,36,Copley Square - Dartmouth St at Boylston St,42.34976701008725,-71.07732653617859,1722,Subscriber,1984,1,
1616,2018-03-27 08:42:21,2018-03-27 09:09:17,125,Hyde Square - Barbara St at Centre St,42.32176525723952,-71.10984160567114,23,Boston City Hall - 28 State St,42.35892,-71.057629,1702,Subscriber,1970,1,
585,2018-03-27 08:42:29,2018-03-27 08:52:15,143,EF - North Point Park,42.369885,-71.069957,151,Surface Rd at India St,42.358155,-71.052163,980,Subscriber,1966,1,
240,2018-03-27 08:42:38,2018-03-27 08:46:38,98,Warren St at Chelsea St,42.371848,-71.060292,143,EF - North Point Park,42.369885,-71.069957,1029,Subscriber,1988,1,
1065,2018-03-27 08:42:45,2018-03-27 09:00:30,173,Savin Hill T Stop - S Sydney St at Bay St,42.3106,-71.0539,135,ID Building East,42.344827,-71.028664,809,Subscriber,1981,1,
927,2018-03-27 08:42:49,2018-03-27 08:58:16,225,Cambridge Dept. of Public Works -147 Hampshire St.,42.37119727759414,-71.09759867191315,6,Cambridge St at Joy St,42.361199417496216,-71.06519486764228,1656,Subscriber,1986,2,
401,2018-03-27 08:42:54,2018-03-27 08:49:35,152,Ink Block - Harrison Ave at Herald St,42.345901,-71.063187,39,Washington St at Rutland St,42.338514601785995,-71.07404083013535,1655,Subscriber,1986,1,
500,2018-03-27 08:42:57,2018-03-27 08:51:18,16,Back Bay T Stop - Dartmouth St at Stuart St,42.34807412317439,-71.07657015323639,21,Prudential Center - Belvedere St,42.34652003998412,-71.08065776545118,583,Subscriber,1959,1,
1681,2018-03-27 08:43:17,2018-03-27 09:11:19,173,Savin Hill T Stop - S Sydney St at Bay St,42.3106,-71.0539,44,Congress St at North St,42.360613,-71.057452,572,Subscriber,1975,1,
967,2018-03-27 08:43:29,2018-03-27 08:59:36,88,Inman Square at Vellucci Plaza / Hampshire St,42.374035,-71.101427,91,One Kendall Square at Hampshire St / Portland St,42.366277,-71.09169,1042,Subscriber,1975,1,
416,2018-03-27 08:43:44,2018-03-27 08:50:40,22,South Station - 700 Atlantic Ave,42.352175,-71.055547,40,Lewis Wharf at Atlantic Ave,42.363871,-71.050877,424,Subscriber,1966,1,
1034,2018-03-27 08:43:57,2018-03-27 09:01:11,94,Main St at Austin St,42.375603,-71.064608,24,Seaport Square - Seaport Blvd at Northern Ave,42.35148193460858,-71.04436084628105,1027,Subscriber,1973,2,
1000,2018-03-27 08:44:00,2018-03-27 09:00:40,177,University Park,42.36264779118595,-71.10006093978882,25,South End Library - Tremont St at W Newton St,42.341332,-71.076847,1750,Subscriber,1992,2,
870,2018-03-27 08:44:05,2018-03-27 08:58:36,82,Washington Square at Washington St. / Beacon St. TEMPORARY WINTER LOCATION,42.338254270769454,-71.13905482012342,14,HMS/HSPH - Avenue Louis Pasteur at Longwood Ave,42.3374174845973,-71.10286116600037,580,Subscriber,1980,1,
1123,2018-03-27 08:44:08,2018-03-27 09:02:52,74,Harvard Square at Mass Ave/ Dunster,42.373268,-71.118579,11,Longwood Ave at Binney St,42.338629,-71.1065,1192,Subscriber,1980,1,
868,2018-03-27 08:44:08,2018-03-27 08:58:36,195,Brian P. Murphy Staircase at Child Street,42.3720597013741,-71.07202649116516,16,Back Bay T Stop - Dartmouth St at Stuart St,42.34807412317439,-71.07657015323639,1756,Subscriber,1988,1,
1001,2018-03-27 08:44:33,2018-03-27 09:01:15,88,Inman Square at Vellucci Plaza / Hampshire St,42.374035,-71.101427,6,Cambridge St at Joy St,42.361199417496216,-71.06519486764228,1201,Subscriber,1983,2,
437,2018-03-27 08:44:38,2018-03-27 08:51:56,190,Nashua Street at Red Auerbach Way,42.365673,-71.064263,44,Congress St at North St,42.360613,-71.057452,650,Subscriber,1961,1,
1478,2018-03-27 08:44:57,2018-03-27 09:09:36,124,Curtis Hall - South St at Centre St,42.309054,-71.11543,36,Copley Square - Dartmouth St at Boylston St,42.34976701008725,-71.07732653617859,316,Subscriber,1982,2,
832,2018-03-27 08:44:58,2018-03-27 08:58:50,23,Boston City Hall - 28 State St,42.35892,-71.057629,91,One Kendall Square at Hampshire St / Portland St,42.366277,-71.09169,618,Subscriber,1994,1,
911,2018-03-27 08:44:57,2018-03-27 09:00:09,161,W Broadway at D St,42.3391085,-71.0514432,47,Cross St at Hanover St,42.362811,-71.056067,278,Subscriber,1986,1,
512,2018-03-27 08:45:01,2018-03-27 08:53:34,87,Harvard University Housing - 115 Putnam Ave at Peabody Terrace,42.366621,-71.114214,67,MIT at Mass Ave / Amherst St,42.3581,-71.093198,1206,Subscriber,1997,2,
485,2018-03-27 08:45:03,2018-03-27 08:53:08,9,Commonwealth Ave at Buick St,42.35062177153799,-71.11288218766276,178,MIT Pacific St at Purrington St,42.35957320109044,-71.10129475593567,83,Subscriber,1990,2,
835,2018-03-27 08:45:09,2018-03-27 08:59:04,149,175 N Harvard St,42.363796,-71.129164,115,Porter Square Station,42.387995,-71.119084,707,Subscriber,1988,2,
394,2018-03-27 08:45:13,2018-03-27 08:51:47,58,Beacon St at Arlington St,42.35554932336134,-71.07284188270569,35,Arch St at Franklin St,42.35581929709065,-71.05887290099417,652,Subscriber,1972,1,
438,2018-03-27 08:45:25,2018-03-27 08:52:43,4,Tremont St at E Berkeley St,42.345392,-71.069616,22,South Station - 700 Atlantic Ave,42.352175,-71.055547,1611,Subscriber,1979,1,
1083,2018-03-27 08:45:27,2018-03-27 09:03:30,141,Kendall Street,42.363560158429884,-71.08216792345047,20,Aquarium T Stop - 200 Atlantic Ave,42.35991176110118,-71.0514298081398,1291,Subscriber,1994,1,
